C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_27_423.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_27_423.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_27_423.jpg, 0, 1, 0, 30.18999
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_27_529.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_27_529.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_27_529.jpg, -0.1038846, 1, 0, 30.18836
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_27_648.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_27_648.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_27_648.jpg, 0, 1, 0, 30.19019
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_27_754.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_27_754.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_27_754.jpg, 0, 1, 0, 30.19025
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_27_862.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_27_862.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_27_862.jpg, 0, 1, 0, 30.1903
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_27_965.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_27_965.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_27_965.jpg, -0.1911426, 1, 0, 30.18121
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_070.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_070.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_070.jpg, -0.06424801, 1, 0, 30.19087
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_173.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_173.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_173.jpg, 0, 1, 0, 30.18998
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_279.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_279.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_279.jpg, -0.2022627, 1, 0, 30.18268
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_387.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_387.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_387.jpg, 0, 1, 0, 30.18971
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_488.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_488.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_488.jpg, 0, 1, 0, 30.19028
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_593.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_593.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_593.jpg, 0, 1, 0, 30.19028
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_693.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_693.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_693.jpg, 0, 1, 0, 30.19066
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_819.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_819.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_819.jpg, 0, 1, 0, 30.19035
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_28_931.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_28_931.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_28_931.jpg, 0, 1, 0, 30.18831
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_038.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_038.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_038.jpg, -0.1323504, 1, 0, 30.18554
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_140.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_140.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_140.jpg, 0, 1, 0, 30.19017
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_245.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_245.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_245.jpg, 0, 1, 0, 30.19038
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_347.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_347.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_347.jpg, 0, 1, 0, 30.19029
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_462.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_462.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_462.jpg, -0.1434921, 1, 0, 30.18416
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_576.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_576.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_576.jpg, 0, 1, 0, 30.18982
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_684.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_684.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_684.jpg, 0, 1, 0, 30.19002
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_787.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_787.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_787.jpg, -0.2028234, 1, 0, 30.18068
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_29_897.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_29_897.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_29_897.jpg, 0, 1, 0, 30.18946
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_009.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_009.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_009.jpg, 0, 1, 0, 30.19044
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_113.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_113.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_113.jpg, 0, 1, 0, 30.19032
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_220.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_220.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_220.jpg, 0, 1, 0, 30.19034
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_329.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_329.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_329.jpg, 0, 1, 0, 30.19034
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_429.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_429.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_429.jpg, -0.1411818, 1, 0, 30.18446
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_535.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_535.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_535.jpg, -0.07020269, 1, 0, 30.19034
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_646.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_646.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_646.jpg, 0, 1, 0, 30.19049
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_757.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_757.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_757.jpg, -0.06211259, 1, 0, 30.19136
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_864.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_864.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_864.jpg, 0, 1, 0, 30.19071
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_30_972.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_30_972.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_30_972.jpg, 0, 1, 0, 30.19028
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_078.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_078.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_078.jpg, 0, 1, 0, 30.19018
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_186.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_186.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_186.jpg, -0.1136718, 1, 0, 30.18692
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_291.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_291.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_291.jpg, 0, 1, 0, 30.19025
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_393.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_393.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_393.jpg, -0.0428451, 1, 0, 30.18996
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_500.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_500.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_500.jpg, -0.2696946, 1, 0, 30.17485
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_606.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_606.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_606.jpg, -0.0004938133, 1, 0, 30.18915
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_709.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_709.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_709.jpg, -0.1748715, 1, 0, 30.18824
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_814.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_814.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_814.jpg, 0, 1, 0, 30.18961
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_31_917.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_31_917.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_31_917.jpg, 0, 1, 0, 30.19023
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_018.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_018.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_018.jpg, -0.0981489, 1, 0, 30.18849
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_125.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_125.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_125.jpg, -0.2765475, 1, 0, 30.17505
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_226.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_226.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_226.jpg, -0.0305736, 1, 0, 30.18943
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_333.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_333.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_333.jpg, 0, 1, 0, 30.18945
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_436.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_436.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_436.jpg, -0.1669293, 1, 0, 30.18529
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_542.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_542.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_542.jpg, -0.03389819, 1, 0, 30.19065
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_653.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_653.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_653.jpg, -0.08657761, 1, 0, 30.18975
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_758.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_758.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_758.jpg, -0.02142841, 1, 0, 30.19064
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_863.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_863.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_863.jpg, -0.1776648, 1, 0, 30.18458
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_32_966.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_32_966.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_32_966.jpg, 0, 1, 0, 30.18957
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_067.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_067.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_067.jpg, -0.1455804, 1, 0, 30.18748
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_167.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_167.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_167.jpg, -0.1172529, 1, 0, 30.18932
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_285.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_285.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_285.jpg, -0.0650496, 1, 0, 30.1898
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_393.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_393.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_393.jpg, -0.08616029, 1, 0, 30.19049
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_500.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_500.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_500.jpg, -0.4058736, 1, 0, 30.16127
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_606.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_606.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_606.jpg, -0.3382026, 1, 0, 30.18532
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_710.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_710.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_710.jpg, -0.4667763, 1, 0, 30.17267
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_823.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_823.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_823.jpg, -0.1672351, 1, 0, 30.19482
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_33_945.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_33_945.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_33_945.jpg, 0, 1, 0, 30.18873
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_059.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_059.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_059.jpg, 0, 1, 0, 30.19027
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_160.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_160.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_160.jpg, 0, 1, 0, 30.19133
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_263.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_263.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_263.jpg, 0, 1, 0, 30.18956
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_371.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_371.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_371.jpg, 0, 1, 0, 30.18921
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_484.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_484.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_484.jpg, 0, 1, 0, 30.18986
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_594.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_594.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_594.jpg, 0, 1, 0, 30.18838
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_703.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_703.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_703.jpg, 0, 1, 0, 30.19039
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_816.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_816.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_816.jpg, 0, 1, 0, 30.19019
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_34_920.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_34_920.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_34_920.jpg, 0, 1, 0, 30.1902
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_022.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_022.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_022.jpg, 0, 1, 0, 30.18857
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_128.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_128.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_128.jpg, -0.092097, 1, 0, 30.18835
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_236.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_236.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_236.jpg, -0.0742863, 1, 0, 30.18788
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_343.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_343.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_343.jpg, 0, 1, 0, 30.19062
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_443.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_443.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_443.jpg, -0.1192743, 1, 0, 30.18747
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_545.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_545.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_545.jpg, -0.1176399, 1, 0, 30.19049
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_646.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_646.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_646.jpg, 0, 1, 0, 30.19002
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_747.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_747.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_747.jpg, 0, 1, 0, 30.1902
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_859.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_859.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_859.jpg, -0.200943, 1, 0, 30.18028
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_35_979.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_35_979.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_35_979.jpg, -0.1244499, 1, 0, 30.18755
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_082.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_082.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_082.jpg, -0.397557, 1, 0, 30.15903
C:\Users\ibrah\OneDrive\Desktop\Data\IMG\center_2023_02_17_00_00_36_187.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\left_2023_02_17_00_00_36_187.jpg, C:\Users\ibrah\OneDrive\Desktop\Data\IMG\right_2023_02_17_00_00_36_187.jpg, -0.1676844, 1, 0, 30.19192
